,VJ.combi,count.seq,mouseID,analysis_type,filename,path
52,IGHV1-53*01_IGHJ3*01_36_1,3,m30,biopsy_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
51,IGHV6-3*01_IGHJ2*01_24_1,3,m30,biopsy_YFP,IGHV6-3-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV6-3-01_IGHJ2-01_24_1.aln.fasta
41,IGHV1-76*01_IGHJ3*01_42_2,3,m30,biopsy_YFP,IGHV1-76-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-76-01_IGHJ3-01_42_2.aln.fasta
39,IGHV3-6*01_IGHJ3*01_24_1,3,m30,biopsy_YFP,IGHV3-6-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-6-01_IGHJ3-01_24_1.aln.fasta
27,IGHV9-3*01_IGHJ3*01_39_3,3,m30,biopsy_YFP,IGHV9-3-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-3-01_IGHJ3-01_39_3.aln.fasta
202,IGHV9-4*01_IGHJ1*03_48_2,4,m30,biopsy_YFP,IGHV9-4-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-4-01_IGHJ1-03_48_2.aln.fasta
201,IGHV1-82*01_IGHJ2*01_31_1,4,m30,biopsy_YFP,IGHV1-82-01_IGHJ2-01_31_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-82-01_IGHJ2-01_31_1.aln.fasta
200,IGHV1-39*01_IGHJ2*01_42_2,4,m30,biopsy_YFP,IGHV1-39-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-39-01_IGHJ2-01_42_2.aln.fasta
107,IGHV2-3*01_IGHJ1*03_51_1,4,m30,biopsy_YFP,IGHV2-3-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-3-01_IGHJ1-03_51_1.aln.fasta
117,IGHV4-1*01_IGHJ4*01_42_1,4,m30,biopsy_YFP,IGHV4-1-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ4-01_42_1.aln.fasta
175,IGHV10-3*01_IGHJ2*01_45_1,4,m30,biopsy_YFP,IGHV10-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV10-3-01_IGHJ2-01_45_1.aln.fasta
172,IGHV1-19*01_IGHJ2*01_45_1,4,m30,biopsy_YFP,IGHV1-19-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-19-01_IGHJ2-01_45_1.aln.fasta
127,IGHV1-52*01_IGHJ2*01_42_1,4,m30,biopsy_YFP,IGHV1-52-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-52-01_IGHJ2-01_42_1.aln.fasta
94,IGHV1-19*01_IGHJ1*03_39_1,4,m30,biopsy_YFP,IGHV1-19-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-19-01_IGHJ1-03_39_1.aln.fasta
170,IGHV4-1*01_IGHJ4*01_39_1,4,m30,biopsy_YFP,IGHV4-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ4-01_39_1.aln.fasta
138,IGHV1-53*01_IGHJ1*03_39_1,4,m30,biopsy_YFP,IGHV1-53-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ1-03_39_1.aln.fasta
139,IGHV14-1*01_IGHJ2*01_30_1,4,m30,biopsy_YFP,IGHV14-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-1-01_IGHJ2-01_30_1.aln.fasta
141,IGHV1-53*01_IGHJ3*01_42_1,4,m30,biopsy_YFP,IGHV1-53-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ3-01_42_1.aln.fasta
142,IGHV14-2*01_IGHJ4*01_42_1,4,m30,biopsy_YFP,IGHV14-2-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-2-01_IGHJ4-01_42_1.aln.fasta
163,IGHV1-18*01_IGHJ3*01_39_2,4,m30,biopsy_YFP,IGHV1-18-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-18-01_IGHJ3-01_39_2.aln.fasta
148,IGHV3-6*01_IGHJ2*01_42_1,4,m30,biopsy_YFP,IGHV3-6-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-6-01_IGHJ2-01_42_1.aln.fasta
162,IGHV5-12*01_IGHJ1*03_42_1,4,m30,biopsy_YFP,IGHV5-12-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-12-01_IGHJ1-03_42_1.aln.fasta
153,IGHV1-69*01_IGHJ2*01_39_1,4,m30,biopsy_YFP,IGHV1-69-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-69-01_IGHJ2-01_39_1.aln.fasta
154,IGHV2-2*02_IGHJ1*03_54_1,4,m30,biopsy_YFP,IGHV2-2-02_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-2-02_IGHJ1-03_54_1.aln.fasta
178,IGHV1-12*01_IGHJ4*01_42_1,4,m30,biopsy_YFP,IGHV1-12-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-12-01_IGHJ4-01_42_1.aln.fasta
89,IGHV1-26*01_IGHJ2*01_30_1,4,m30,biopsy_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
3,IGHV1-18*01_IGHJ2*01_48_2,4,m30,biopsy_YFP,IGHV1-18-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-18-01_IGHJ2-01_48_2.aln.fasta
26,IGHV9-3*01_IGHJ3*01_39_2,4,m30,biopsy_YFP,IGHV9-3-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-3-01_IGHJ3-01_39_2.aln.fasta
35,IGHV10-1*01_IGHJ2*01_30_2,4,m30,biopsy_YFP,IGHV10-1-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV10-1-01_IGHJ2-01_30_2.aln.fasta
181,IGHV1-54*01_IGHJ2*01_36_1,4,m30,biopsy_YFP,IGHV1-54-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-54-01_IGHJ2-01_36_1.aln.fasta
37,IGHV1-66*01_IGHJ2*01_39_1,4,m30,biopsy_YFP,IGHV1-66-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-66-01_IGHJ2-01_39_1.aln.fasta
45,IGHV3-6*01_IGHJ2*01_24_1,4,m30,biopsy_YFP,IGHV3-6-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-6-01_IGHJ2-01_24_1.aln.fasta
49,IGHV1-82*01_IGHJ2*01_39_2,4,m30,biopsy_YFP,IGHV1-82-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-82-01_IGHJ2-01_39_2.aln.fasta
59,IGHV8-12*01_IGHJ1*03_45_3,4,m30,biopsy_YFP,IGHV8-12-01_IGHJ1-03_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV8-12-01_IGHJ1-03_45_3.aln.fasta
64,IGHV6-3*01_IGHJ2*01_27_4,4,m30,biopsy_YFP,IGHV6-3-01_IGHJ2-01_27_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV6-3-01_IGHJ2-01_27_4.aln.fasta
180,IGHV6-6*01_IGHJ2*01_27_1,4,m30,biopsy_YFP,IGHV6-6-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV6-6-01_IGHJ2-01_27_1.aln.fasta
87,IGHV14-1*01_IGHJ2*01_42_2,4,m30,biopsy_YFP,IGHV14-1-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-1-01_IGHJ2-01_42_2.aln.fasta
36,IGHV14-1*01_IGHJ4*01_39_1,4,m30,biopsy_YFP,IGHV14-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-1-01_IGHJ4-01_39_1.aln.fasta
111,IGHV9-3*01_IGHJ2*01_39_1,5,m30,biopsy_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
109,IGHV1-26*01_IGHJ2*01_45_2,5,m30,biopsy_YFP,IGHV1-26-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ2-01_45_2.aln.fasta
101,IGHV5-17*01_IGHJ4*01_33_1,5,m30,biopsy_YFP,IGHV5-17-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-17-01_IGHJ4-01_33_1.aln.fasta
96,IGHV1-55*01_IGHJ2*01_36_2,5,m30,biopsy_YFP,IGHV1-55-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-55-01_IGHJ2-01_36_2.aln.fasta
88,IGHV4-1*01_IGHJ1*03_42_1,5,m30,biopsy_YFP,IGHV4-1-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ1-03_42_1.aln.fasta
86,IGHV14-1*01_IGHJ2*01_42_1,5,m30,biopsy_YFP,IGHV14-1-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-1-01_IGHJ2-01_42_1.aln.fasta
85,IGHV1-81*01_IGHJ1*03_45_1,5,m30,biopsy_YFP,IGHV1-81-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-81-01_IGHJ1-03_45_1.aln.fasta
80,IGHV5-9*01_IGHJ1*03_39_1,5,m30,biopsy_YFP,IGHV5-9-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-9-01_IGHJ1-03_39_1.aln.fasta
70,IGHV1-69*01_IGHJ2*01_48_1,5,m30,biopsy_YFP,IGHV1-69-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-69-01_IGHJ2-01_48_1.aln.fasta
57,IGHV8-12*01_IGHJ1*03_45_1,5,m30,biopsy_YFP,IGHV8-12-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV8-12-01_IGHJ1-03_45_1.aln.fasta
55,IGHV1-26*01_IGHJ1*03_42_1,5,m30,biopsy_YFP,IGHV1-26-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ1-03_42_1.aln.fasta
53,IGHV1-26*01_IGHJ1*03_33_1,5,m30,biopsy_YFP,IGHV1-26-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ1-03_33_1.aln.fasta
13,IGHV1-77*01_IGHJ3*01_42_1,5,m30,biopsy_YFP,IGHV1-77-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-77-01_IGHJ3-01_42_1.aln.fasta
14,IGHV1-59*01_IGHJ3*01_48_1,5,m30,biopsy_YFP,IGHV1-59-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-59-01_IGHJ3-01_48_1.aln.fasta
15,IGHV2-9_IGHJ1*03_45_1,5,m30,biopsy_YFP,IGHV2-9_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-9_IGHJ1-03_45_1.aln.fasta
30,IGHV1-39*01_IGHJ4*01_45_1,5,m30,biopsy_YFP,IGHV1-39-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-39-01_IGHJ4-01_45_1.aln.fasta
31,IGHV1-62_IGHJ1*03_57_1,5,m30,biopsy_YFP,IGHV1-62_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-62_IGHJ1-03_57_1.aln.fasta
196,IGHV9-3*01_IGHJ3*01_45_1,5,m30,biopsy_YFP,IGHV9-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-3-01_IGHJ3-01_45_1.aln.fasta
119,IGHV2-6*03_IGHJ4*01_42_1,5,m30,biopsy_YFP,IGHV2-6-03_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-6-03_IGHJ4-01_42_1.aln.fasta
122,IGHV5-17*01_IGHJ3*01_42_1,5,m30,biopsy_YFP,IGHV5-17-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-17-01_IGHJ3-01_42_1.aln.fasta
186,IGHV1-9*01_IGHJ3*01_45_1,5,m30,biopsy_YFP,IGHV1-9-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-9-01_IGHJ3-01_45_1.aln.fasta
183,IGHV10-1*01_IGHJ2*01_51_1,5,m30,biopsy_YFP,IGHV10-1-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV10-1-01_IGHJ2-01_51_1.aln.fasta
182,IGHV1-9*01_IGHJ2*01_42_1,5,m30,biopsy_YFP,IGHV1-9-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-9-01_IGHJ2-01_42_1.aln.fasta
137,IGHV7-3*01_IGHJ4*01_48_1,5,m30,biopsy_YFP,IGHV7-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV7-3-01_IGHJ4-01_48_1.aln.fasta
146,IGHV1-7*01_IGHJ2*01_39_2,5,m30,biopsy_YFP,IGHV1-7-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-7-01_IGHJ2-01_39_2.aln.fasta
150,IGHV3-1*01_IGHJ2*01_48_1,6,m30,biopsy_YFP,IGHV3-1-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-1-01_IGHJ2-01_48_1.aln.fasta
84,IGHV1-22*01_IGHJ4*01_30_1,6,m30,biopsy_YFP,IGHV1-22-01_IGHJ4-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-22-01_IGHJ4-01_30_1.aln.fasta
63,IGHV6-3*01_IGHJ2*01_27_2,6,m30,biopsy_YFP,IGHV6-3-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV6-3-01_IGHJ2-01_27_2.aln.fasta
65,IGHV1-9*01_IGHJ2*01_45_1,6,m30,biopsy_YFP,IGHV1-9-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-9-01_IGHJ2-01_45_1.aln.fasta
66,IGHV8-5*01_IGHJ4*01_42_1,6,m30,biopsy_YFP,IGHV8-5-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV8-5-01_IGHJ4-01_42_1.aln.fasta
74,IGHV13-2*01_IGHJ2*01_39_1,6,m30,biopsy_YFP,IGHV13-2-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV13-2-01_IGHJ2-01_39_1.aln.fasta
42,IGHV14-2*01_IGHJ2*01_36_1,6,m30,biopsy_YFP,IGHV14-2-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-2-01_IGHJ2-01_36_1.aln.fasta
100,IGHV5-17*01_IGHJ2*01_33_1,6,m30,biopsy_YFP,IGHV5-17-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-17-01_IGHJ2-01_33_1.aln.fasta
126,IGHV1-64*01_IGHJ3*01_45_1,6,m30,biopsy_YFP,IGHV1-64-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-64-01_IGHJ3-01_45_1.aln.fasta
108,IGHV4-1*01_IGHJ3*01_45_1,6,m30,biopsy_YFP,IGHV4-1-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ3-01_45_1.aln.fasta
133,IGHV15-2*01_IGHJ2*01_45_1,6,m30,biopsy_YFP,IGHV15-2-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV15-2-01_IGHJ2-01_45_1.aln.fasta
2,IGHV1-18*01_IGHJ2*01_48_1,6,m30,biopsy_YFP,IGHV1-18-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-18-01_IGHJ2-01_48_1.aln.fasta
7,IGHV1-81*01_IGHJ1*03_42_3,6,m30,biopsy_YFP,IGHV1-81-01_IGHJ1-03_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-81-01_IGHJ1-03_42_3.aln.fasta
205,IGHV5-17*01_IGHJ3*01_54_1,6,m30,biopsy_YFP,IGHV5-17-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-17-01_IGHJ3-01_54_1.aln.fasta
192,IGHV9-3*01_IGHJ1*03_48_1,6,m30,biopsy_YFP,IGHV9-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-3-01_IGHJ1-03_48_1.aln.fasta
