,VJ.combi,count.seq,mouseID,analysis_type,filename,path
363,IGHV1-39*01_IGHJ2*01_39_1,3,m12,biopsy_YFP,IGHV1-39-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-39-01_IGHJ2-01_39_1.aln.fasta
280,IGHV9-3*01_IGHJ4*01_36_2,3,m12,biopsy_YFP,IGHV9-3-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ4-01_36_2.aln.fasta
278,IGHV1-26*01_IGHJ2*01_42_1,3,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_42_1.aln.fasta
277,IGHV1-58*01_IGHJ4*01_36_1,3,m12,biopsy_YFP,IGHV1-58-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-58-01_IGHJ4-01_36_1.aln.fasta
82,IGHV9-3*01_IGHJ3*01_48_2,3,m12,biopsy_YFP,IGHV9-3-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ3-01_48_2.aln.fasta
195,IGHV9-3*01_IGHJ2*01_39_2,3,m12,biopsy_YFP,IGHV9-3-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ2-01_39_2.aln.fasta
71,IGHV1-18*01_IGHJ3*01_36_4,3,m12,biopsy_YFP,IGHV1-18-01_IGHJ3-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-18-01_IGHJ3-01_36_4.aln.fasta
206,IGHV7-1*01_IGHJ4*01_39_2,3,m12,biopsy_YFP,IGHV7-1-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV7-1-01_IGHJ4-01_39_2.aln.fasta
208,IGHV1-53*01_IGHJ4*01_42_1,3,m12,biopsy_YFP,IGHV1-53-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ4-01_42_1.aln.fasta
210,IGHV1-15*01_IGHJ4*01_39_1,3,m12,biopsy_YFP,IGHV1-15-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-15-01_IGHJ4-01_39_1.aln.fasta
229,IGHV1-47*01_IGHJ3*01_39_2,3,m12,biopsy_YFP,IGHV1-47-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-47-01_IGHJ3-01_39_2.aln.fasta
226,IGHV1-82*01_IGHJ2*01_42_1,3,m12,biopsy_YFP,IGHV1-82-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-82-01_IGHJ2-01_42_1.aln.fasta
38,IGHV5-4*01_IGHJ3*01_39_2,3,m12,biopsy_YFP,IGHV5-4-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV5-4-01_IGHJ3-01_39_2.aln.fasta
215,IGHV1-55*01_IGHJ4*01_54_1,3,m12,biopsy_YFP,IGHV1-55-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-55-01_IGHJ4-01_54_1.aln.fasta
198,IGHV1-72*01_IGHJ2*01_45_2,3,m12,biopsy_YFP,IGHV1-72-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ2-01_45_2.aln.fasta
196,IGHV9-3*01_IGHJ2*01_39_5,3,m12,biopsy_YFP,IGHV9-3-01_IGHJ2-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ2-01_39_5.aln.fasta
24,IGHV1-66*01_IGHJ3*01_39_5,3,m12,biopsy_YFP,IGHV1-66-01_IGHJ3-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-66-01_IGHJ3-01_39_5.aln.fasta
132,IGHV1-52*01_IGHJ4*01_36_3,3,m12,biopsy_YFP,IGHV1-52-01_IGHJ4-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-52-01_IGHJ4-01_36_3.aln.fasta
125,IGHV9-3*01_IGHJ1*03_57_4,3,m12,biopsy_YFP,IGHV9-3-01_IGHJ1-03_57_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ1-03_57_4.aln.fasta
139,IGHV1-53*01_IGHJ3*01_39_2,3,m12,biopsy_YFP,IGHV1-53-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ3-01_39_2.aln.fasta
164,IGHV1-9*01_IGHJ3*01_33_5,3,m12,biopsy_YFP,IGHV1-9-01_IGHJ3-01_33_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-9-01_IGHJ3-01_33_5.aln.fasta
153,IGHV1-26*01_IGHJ2*01_45_6,3,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_45_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_45_6.aln.fasta
149,IGHV1-64*01_IGHJ4*01_48_2,3,m12,biopsy_YFP,IGHV1-64-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-64-01_IGHJ4-01_48_2.aln.fasta
140,IGHV1-53*01_IGHJ3*01_39_3,3,m12,biopsy_YFP,IGHV1-53-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ3-01_39_3.aln.fasta
92,IGHV1-69*01_IGHJ3*01_27_4,3,m12,biopsy_YFP,IGHV1-69-01_IGHJ3-01_27_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-69-01_IGHJ3-01_27_4.aln.fasta
91,IGHV1-69*01_IGHJ3*01_27_2,3,m12,biopsy_YFP,IGHV1-69-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-69-01_IGHJ3-01_27_2.aln.fasta
178,IGHV13-2*01_IGHJ3*01_45_1,3,m12,biopsy_YFP,IGHV13-2-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV13-2-01_IGHJ3-01_45_1.aln.fasta
115,IGHV5-17*01_IGHJ4*01_42_1,3,m12,biopsy_YFP,IGHV5-17-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV5-17-01_IGHJ4-01_42_1.aln.fasta
179,IGHV1-26*01_IGHJ2*01_39_1,3,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_39_1.aln.fasta
114,IGHV1-78*01_IGHJ2*01_42_3,3,m12,biopsy_YFP,IGHV1-78-01_IGHJ2-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-78-01_IGHJ2-01_42_3.aln.fasta
184,IGHV3-6*01_IGHJ3*01_36_4,3,m12,biopsy_YFP,IGHV3-6-01_IGHJ3-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ3-01_36_4.aln.fasta
97,IGHV1-81*01_IGHJ4*01_54_2,3,m12,biopsy_YFP,IGHV1-81-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-81-01_IGHJ4-01_54_2.aln.fasta
101,IGHV1-42*01_IGHJ2*01_30_3,3,m12,biopsy_YFP,IGHV1-42-01_IGHJ2-01_30_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-42-01_IGHJ2-01_30_3.aln.fasta
262,IGHV1-26*01_IGHJ2*01_33_1,3,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_33_1.aln.fasta
272,IGHV1-50*01_IGHJ4*01_42_1,3,m12,biopsy_YFP,IGHV1-50-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-50-01_IGHJ4-01_42_1.aln.fasta
234,IGHV1-26*01_IGHJ3*01_42_2,3,m12,biopsy_YFP,IGHV1-26-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ3-01_42_2.aln.fasta
10,IGHV1-22*01_IGHJ3*01_33_4,3,m12,biopsy_YFP,IGHV1-22-01_IGHJ3-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-22-01_IGHJ3-01_33_4.aln.fasta
268,IGHV1-72*01_IGHJ3*01_54_1,3,m12,biopsy_YFP,IGHV1-72-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ3-01_54_1.aln.fasta
265,IGHV1-26*01_IGHJ2*01_33_5,3,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_33_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_33_5.aln.fasta
270,IGHV1-59*01_IGHJ2*01_39_1,3,m12,biopsy_YFP,IGHV1-59-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-59-01_IGHJ2-01_39_1.aln.fasta
241,IGHV1-12*01_IGHJ4*01_36_1,3,m12,biopsy_YFP,IGHV1-12-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-12-01_IGHJ4-01_36_1.aln.fasta
239,IGHV9-2*01_IGHJ4*01_36_2,3,m12,biopsy_YFP,IGHV9-2-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-2-01_IGHJ4-01_36_2.aln.fasta
5,IGHV1-39*01_IGHJ4*01_39_5,3,m12,biopsy_YFP,IGHV1-39-01_IGHJ4-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-39-01_IGHJ4-01_39_5.aln.fasta
261,IGHV1-26*01_IGHJ1*03_45_1,3,m12,biopsy_YFP,IGHV1-26-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ1-03_45_1.aln.fasta
75,IGHV1-64*01_IGHJ4*01_63_2,4,m12,biopsy_YFP,IGHV1-64-01_IGHJ4-01_63_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-64-01_IGHJ4-01_63_2.aln.fasta
74,IGHV1-64*01_IGHJ4*01_63_1,4,m12,biopsy_YFP,IGHV1-64-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-64-01_IGHJ4-01_63_1.aln.fasta
73,IGHV2-2*01_IGHJ1*03_48_2,4,m12,biopsy_YFP,IGHV2-2-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV2-2-01_IGHJ1-03_48_2.aln.fasta
77,IGHV1-39*01_IGHJ2*01_36_2,4,m12,biopsy_YFP,IGHV1-39-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-39-01_IGHJ2-01_36_2.aln.fasta
78,IGHV1-39*01_IGHJ2*01_36_3,4,m12,biopsy_YFP,IGHV1-39-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-39-01_IGHJ2-01_36_3.aln.fasta
44,IGHV1-39*01_IGHJ3*01_36_3,4,m12,biopsy_YFP,IGHV1-39-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-39-01_IGHJ3-01_36_3.aln.fasta
18,IGHV1-19*01_IGHJ3*01_36_6,4,m12,biopsy_YFP,IGHV1-19-01_IGHJ3-01_36_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-19-01_IGHJ3-01_36_6.aln.fasta
338,IGHV1-15*01_IGHJ2*01_45_1,4,m12,biopsy_YFP,IGHV1-15-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-15-01_IGHJ2-01_45_1.aln.fasta
254,IGHV14-2*01_IGHJ2*01_24_1,4,m12,biopsy_YFP,IGHV14-2-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-2-01_IGHJ2-01_24_1.aln.fasta
345,IGHV1-15*01_IGHJ1*03_39_1,4,m12,biopsy_YFP,IGHV1-15-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-15-01_IGHJ1-03_39_1.aln.fasta
352,IGHV1-75*01_IGHJ2*01_48_1,4,m12,biopsy_YFP,IGHV1-75-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-75-01_IGHJ2-01_48_1.aln.fasta
354,IGHV1-26*01_IGHJ4*01_45_1,4,m12,biopsy_YFP,IGHV1-26-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ4-01_45_1.aln.fasta
124,IGHV9-3*01_IGHJ1*03_57_3,4,m12,biopsy_YFP,IGHV9-3-01_IGHJ1-03_57_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ1-03_57_3.aln.fasta
185,IGHV3-6*01_IGHJ3*01_36_5,4,m12,biopsy_YFP,IGHV3-6-01_IGHJ3-01_36_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ3-01_36_5.aln.fasta
129,IGHV1-12*01_IGHJ3*01_27_2,4,m12,biopsy_YFP,IGHV1-12-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-12-01_IGHJ3-01_27_2.aln.fasta
318,IGHV1-69*01_IGHJ4*01_45_1,4,m12,biopsy_YFP,IGHV1-69-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-69-01_IGHJ4-01_45_1.aln.fasta
260,IGHV14-2*01_IGHJ3*01_24_1,4,m12,biopsy_YFP,IGHV14-2-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-2-01_IGHJ3-01_24_1.aln.fasta
331,IGHV1-81*01_IGHJ1*03_48_1,4,m12,biopsy_YFP,IGHV1-81-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-81-01_IGHJ1-03_48_1.aln.fasta
136,IGHV5-6*01_IGHJ4*01_36_3,4,m12,biopsy_YFP,IGHV5-6-01_IGHJ4-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV5-6-01_IGHJ4-01_36_3.aln.fasta
327,IGHV3-6*01_IGHJ1*03_51_1,4,m12,biopsy_YFP,IGHV3-6-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ1-03_51_1.aln.fasta
381,IGHV2-9_IGHJ3*01_24_1,4,m12,biopsy_YFP,IGHV2-9_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV2-9_IGHJ3-01_24_1.aln.fasta
212,IGHV1-26*01_IGHJ2*01_27_1,4,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_27_1.aln.fasta
213,IGHV1-31*01_IGHJ3*01_42_1,4,m12,biopsy_YFP,IGHV1-31-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-31-01_IGHJ3-01_42_1.aln.fasta
384,IGHV1-26*01_IGHJ1*03_39_2,4,m12,biopsy_YFP,IGHV1-26-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ1-03_39_2.aln.fasta
216,IGHV1-55*01_IGHJ4*01_54_2,4,m12,biopsy_YFP,IGHV1-55-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-55-01_IGHJ4-01_54_2.aln.fasta
225,IGHV1-69*01_IGHJ2*01_45_1,4,m12,biopsy_YFP,IGHV1-69-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-69-01_IGHJ2-01_45_1.aln.fasta
399,IGHV1-72*01_IGHJ4*01_45_1,4,m12,biopsy_YFP,IGHV1-72-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ4-01_45_1.aln.fasta
228,IGHV1-47*01_IGHJ3*01_39_1,4,m12,biopsy_YFP,IGHV1-47-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-47-01_IGHJ3-01_39_1.aln.fasta
218,IGHV10-3*02_IGHJ3*01_45_1,4,m12,biopsy_YFP,IGHV10-3-02_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV10-3-02_IGHJ3-01_45_1.aln.fasta
376,IGHV1-55*01_IGHJ2*01_45_1,4,m12,biopsy_YFP,IGHV1-55-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-55-01_IGHJ2-01_45_1.aln.fasta
355,IGHV1-55*01_IGHJ4*01_39_1,4,m12,biopsy_YFP,IGHV1-55-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-55-01_IGHJ4-01_39_1.aln.fasta
248,IGHV14-3*01_IGHJ2*01_39_1,4,m12,biopsy_YFP,IGHV14-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-3-01_IGHJ2-01_39_1.aln.fasta
357,IGHV1-81*01_IGHJ2*01_42_1,4,m12,biopsy_YFP,IGHV1-81-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-81-01_IGHJ2-01_42_1.aln.fasta
157,IGHV3-6*01_IGHJ2*01_36_4,4,m12,biopsy_YFP,IGHV3-6-01_IGHJ2-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ2-01_36_4.aln.fasta
